# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415207081;-1;22.12;0.00;4.89;0.06;0.00;72.92
axle;60;1415207081;0;52.40;0.00;11.36;0.09;0.00;36.15
axle;60;1415207081;1;47.83;0.00;11.88;0.20;0.00;40.08
axle;60;1415207081;2;45.01;0.00;9.22;0.00;0.00;45.77
axle;60;1415207081;3;47.52;0.00;11.67;0.00;0.00;40.81
axle;60;1415207081;4;39.47;0.00;10.36;0.00;0.00;50.17
axle;60;1415207081;5;43.87;0.00;8.90;0.00;0.00;47.23
axle;60;1415207081;6;46.49;0.00;9.56;0.00;0.00;43.95
axle;60;1415207081;7;46.28;0.00;9.72;0.45;0.00;43.55
axle;60;1415207081;8;51.76;0.00;3.29;0.00;0.00;44.95
axle;60;1415207081;9;42.32;0.00;3.19;0.02;0.00;54.47
axle;60;1415207081;10;11.46;0.00;4.30;0.00;0.00;84.24
axle;60;1415207081;11;11.46;0.00;2.51;0.07;0.00;85.96
axle;60;1415207081;12;10.37;0.00;4.50;0.00;0.00;85.12
axle;60;1415207081;13;11.70;0.00;4.33;0.00;0.00;83.98
axle;60;1415207081;14;11.47;0.00;1.84;0.00;0.00;86.69
axle;60;1415207081;15;15.16;0.00;2.36;0.00;0.00;82.48
axle;60;1415207081;16;27.87;0.00;4.63;0.00;0.00;67.50
axle;60;1415207081;17;10.82;0.00;5.07;0.00;0.00;84.12
axle;60;1415207081;18;11.21;0.00;4.32;0.00;0.00;84.47
axle;60;1415207081;19;12.40;0.00;3.89;0.00;0.00;83.71
axle;60;1415207081;20;29.10;0.00;3.99;0.00;0.00;66.91
axle;60;1415207081;21;11.73;0.00;2.54;0.00;0.00;85.73
axle;60;1415207081;22;12.48;0.00;3.16;0.00;0.00;84.36
axle;60;1415207081;23;16.63;0.00;3.84;0.00;0.00;79.52
axle;60;1415207081;24;34.10;0.00;8.11;0.00;0.00;57.79
axle;60;1415207081;25;25.84;0.00;5.97;0.00;0.00;68.20
axle;60;1415207081;26;20.56;0.00;5.95;0.00;0.00;73.50
axle;60;1415207081;27;24.35;0.00;4.30;0.00;0.00;71.35
axle;60;1415207081;28;20.79;0.00;5.71;0.00;0.00;73.50
axle;60;1415207081;29;21.43;0.00;4.92;0.00;0.00;73.65
axle;60;1415207081;30;19.84;0.00;4.27;0.00;0.00;75.88
axle;60;1415207081;31;27.53;0.00;5.39;0.00;0.00;67.08
axle;60;1415207081;32;35.63;0.00;10.13;0.00;0.00;54.24
axle;60;1415207081;33;29.43;0.00;9.08;0.40;0.00;61.08
axle;60;1415207081;34;35.99;0.00;6.62;0.00;0.00;57.39
axle;60;1415207081;35;36.32;0.00;7.91;0.00;0.00;55.78
axle;60;1415207081;36;39.77;0.00;8.71;0.00;0.00;51.52
axle;60;1415207081;37;35.88;0.00;6.37;0.00;0.00;57.75
axle;60;1415207081;38;33.46;0.00;8.02;0.69;0.00;57.83
axle;60;1415207081;39;28.18;0.00;7.59;0.34;0.00;63.89
axle;60;1415207081;40;6.06;0.00;1.72;0.00;0.00;92.22
axle;60;1415207081;41;7.14;0.00;6.49;0.02;0.00;86.36
axle;60;1415207081;42;7.29;0.00;2.12;0.00;0.00;90.59
axle;60;1415207081;43;13.64;0.00;1.72;0.00;0.00;84.64
axle;60;1415207081;44;12.73;0.00;2.29;0.00;0.00;84.98
axle;60;1415207081;45;11.25;0.00;2.40;0.00;0.00;86.35
axle;60;1415207081;46;10.23;0.00;1.82;0.00;0.00;87.96
axle;60;1415207081;47;14.86;0.00;1.85;1.70;0.00;81.59
axle;60;1415207081;48;10.27;0.00;1.89;0.05;0.00;87.79
axle;60;1415207081;49;10.13;0.00;2.79;0.00;0.00;87.08
axle;60;1415207081;50;10.03;0.00;1.70;0.00;0.00;88.26
axle;60;1415207081;51;8.65;0.00;2.70;0.00;0.00;88.64
axle;60;1415207081;52;11.11;0.00;2.61;0.00;0.00;86.28
axle;60;1415207081;53;8.13;0.00;1.99;0.00;0.00;89.88
axle;60;1415207081;54;9.00;0.00;1.57;0.00;0.00;89.43
axle;60;1415207081;55;9.45;0.00;2.37;0.00;0.00;88.18
axle;60;1415207081;56;18.22;0.00;5.23;0.00;0.00;76.55
axle;60;1415207081;57;14.20;0.00;3.39;0.00;0.00;82.41
axle;60;1415207081;58;16.08;0.00;2.40;0.00;0.00;81.52
axle;60;1415207081;59;13.40;0.00;3.27;0.05;0.00;83.27
axle;60;1415207081;60;11.97;0.00;2.87;0.00;0.00;85.16
axle;60;1415207081;61;15.58;0.00;3.52;0.00;0.00;80.90
axle;60;1415207081;62;11.83;0.00;2.54;0.00;0.00;85.63
axle;60;1415207081;63;21.12;0.00;2.74;0.00;0.00;76.14
axle;60;1415207141;-1;22.07;0.00;4.53;0.03;0.00;73.38
axle;60;1415207141;0;51.17;0.00;11.59;0.51;0.00;36.73
axle;60;1415207141;1;38.50;0.00;10.52;0.03;0.00;50.94
axle;60;1415207141;2;38.40;0.00;9.33;0.00;0.00;52.27
axle;60;1415207141;3;40.00;0.00;8.22;0.00;0.00;51.78
axle;60;1415207141;4;38.79;0.00;7.92;0.00;0.00;53.28
axle;60;1415207141;5;44.21;0.00;7.32;0.00;0.00;48.47
axle;60;1415207141;6;38.85;0.00;7.50;0.00;0.00;53.65
axle;60;1415207141;7;38.67;0.00;7.47;0.02;0.00;53.84
axle;60;1415207141;8;38.41;0.00;4.12;0.47;0.00;56.99
axle;60;1415207141;9;24.85;0.00;4.34;0.02;0.00;70.79
axle;60;1415207141;10;14.16;0.00;5.10;0.22;0.00;80.52
axle;60;1415207141;11;21.17;0.00;4.42;0.00;0.00;74.41
axle;60;1415207141;12;15.88;0.00;2.60;0.00;0.00;81.53
axle;60;1415207141;13;25.56;0.00;3.68;0.00;0.00;70.76
axle;60;1415207141;14;15.94;0.00;2.85;0.02;0.00;81.20
axle;60;1415207141;15;13.65;0.00;4.23;0.08;0.00;82.04
axle;60;1415207141;16;36.41;0.00;9.08;0.00;0.00;54.51
axle;60;1415207141;17;18.20;0.00;3.77;0.00;0.00;78.03
axle;60;1415207141;18;20.30;0.00;5.13;0.00;0.00;74.57
axle;60;1415207141;19;15.73;0.00;4.09;0.03;0.00;80.15
axle;60;1415207141;20;17.46;0.00;4.67;0.02;0.00;77.85
axle;60;1415207141;21;14.70;0.00;3.67;0.00;0.00;81.64
axle;60;1415207141;22;17.72;0.00;2.88;0.00;0.00;79.40
axle;60;1415207141;23;16.78;0.00;2.71;0.02;0.00;80.49
axle;60;1415207141;24;57.92;0.00;3.39;0.00;0.00;38.68
axle;60;1415207141;25;27.01;0.00;5.44;0.00;0.00;67.56
axle;60;1415207141;26;18.58;0.00;3.00;0.00;0.00;78.43
axle;60;1415207141;27;17.31;0.00;3.99;0.00;0.00;78.71
axle;60;1415207141;28;16.88;0.00;3.90;0.00;0.00;79.22
axle;60;1415207141;29;17.14;0.00;3.73;0.00;0.00;79.13
axle;60;1415207141;30;21.66;0.00;3.68;0.00;0.00;74.66
axle;60;1415207141;31;17.88;0.00;3.98;0.00;0.00;78.14
axle;60;1415207141;32;27.27;0.00;6.08;0.07;0.00;66.58
axle;60;1415207141;33;32.60;0.00;7.43;0.02;0.00;59.96
axle;60;1415207141;34;34.76;0.00;8.71;0.00;0.00;56.54
axle;60;1415207141;35;31.22;0.00;5.96;0.02;0.00;62.80
axle;60;1415207141;36;33.84;0.00;5.78;0.00;0.00;60.38
axle;60;1415207141;37;30.79;0.00;7.14;0.00;0.00;62.07
axle;60;1415207141;38;33.92;0.00;7.04;0.00;0.00;59.04
axle;60;1415207141;39;32.91;0.00;5.30;0.03;0.00;61.76
axle;60;1415207141;40;10.84;0.00;3.76;0.00;0.00;85.40
axle;60;1415207141;41;12.09;0.00;4.78;0.00;0.00;83.13
axle;60;1415207141;42;15.14;0.00;3.17;0.00;0.00;81.68
axle;60;1415207141;43;12.37;0.00;3.84;0.15;0.00;83.63
axle;60;1415207141;44;12.93;0.00;1.75;0.00;0.00;85.32
axle;60;1415207141;45;9.29;0.00;2.26;0.02;0.00;88.44
axle;60;1415207141;46;12.86;0.00;2.25;0.00;0.00;84.89
axle;60;1415207141;47;11.54;0.00;2.29;0.00;0.00;86.17
axle;60;1415207141;48;9.05;0.00;2.43;0.00;0.00;88.52
axle;60;1415207141;49;10.29;0.00;3.33;0.00;0.00;86.39
axle;60;1415207141;50;11.33;0.00;2.29;0.03;0.00;86.35
axle;60;1415207141;51;11.86;0.00;3.12;0.00;0.00;85.02
axle;60;1415207141;52;13.45;0.00;2.16;0.00;0.00;84.39
axle;60;1415207141;53;11.19;0.00;2.47;0.00;0.00;86.34
axle;60;1415207141;54;12.24;0.00;2.01;0.00;0.00;85.76
axle;60;1415207141;55;10.00;0.00;2.73;0.00;0.00;87.27
axle;60;1415207141;56;18.01;0.00;2.58;0.00;0.00;79.41
axle;60;1415207141;57;16.72;0.00;3.72;0.00;0.00;79.56
axle;60;1415207141;58;12.21;0.00;2.86;0.02;0.00;84.91
axle;60;1415207141;59;12.77;0.00;2.61;0.00;0.00;84.62
axle;60;1415207141;60;12.45;0.00;3.06;0.00;0.00;84.49
axle;60;1415207141;61;15.25;0.00;3.11;0.00;0.00;81.64
axle;60;1415207141;62;15.85;0.00;2.86;0.00;0.00;81.29
axle;60;1415207141;63;16.90;0.00;2.92;0.00;0.00;80.18
axle;60;1415207201;-1;23.48;0.00;3.83;0.03;0.00;72.66
axle;60;1415207201;0;55.37;0.00;11.40;0.15;0.00;33.07
axle;60;1415207201;1;49.20;0.00;8.33;0.07;0.00;42.40
axle;60;1415207201;2;48.30;0.00;8.03;0.02;0.00;43.66
axle;60;1415207201;3;39.99;0.00;8.50;0.20;0.00;51.30
axle;60;1415207201;4;41.99;0.00;8.11;0.35;0.00;49.55
axle;60;1415207201;5;41.67;0.00;7.92;0.02;0.00;50.39
axle;60;1415207201;6;42.30;0.00;8.82;0.00;0.00;48.88
axle;60;1415207201;7;44.52;0.00;7.44;0.00;0.00;48.03
axle;60;1415207201;8;39.61;0.00;3.73;0.00;0.00;56.65
axle;60;1415207201;9;35.54;0.00;2.64;0.00;0.00;61.82
axle;60;1415207201;10;22.36;0.00;2.86;0.00;0.00;74.78
axle;60;1415207201;11;14.90;0.00;2.64;0.00;0.00;82.46
axle;60;1415207201;12;15.31;0.00;2.49;0.00;0.00;82.20
axle;60;1415207201;13;15.51;0.00;2.61;0.00;0.00;81.88
axle;60;1415207201;14;15.00;0.00;4.04;0.00;0.00;80.95
axle;60;1415207201;15;16.07;0.00;2.61;0.00;0.00;81.32
axle;60;1415207201;16;59.33;0.00;2.17;0.00;0.00;38.50
axle;60;1415207201;17;26.52;0.00;3.43;0.00;0.00;70.05
axle;60;1415207201;18;15.77;0.00;3.05;0.00;0.00;81.19
axle;60;1415207201;19;14.11;0.00;2.61;0.00;0.00;83.27
axle;60;1415207201;20;16.00;0.00;2.93;0.00;0.00;81.07
axle;60;1415207201;21;15.06;0.00;2.79;0.00;0.00;82.14
axle;60;1415207201;22;46.50;0.00;1.40;0.00;0.00;52.10
axle;60;1415207201;23;14.42;0.00;2.54;0.00;0.00;83.03
axle;60;1415207201;24;60.52;0.00;3.01;0.00;0.00;36.48
axle;60;1415207201;25;32.07;0.00;6.33;0.00;0.00;61.60
axle;60;1415207201;26;17.48;0.00;3.84;0.00;0.00;78.68
axle;60;1415207201;27;19.80;0.00;3.58;0.00;0.00;76.62
axle;60;1415207201;28;19.25;0.00;2.69;0.05;0.00;78.00
axle;60;1415207201;29;19.36;0.00;2.39;0.00;0.00;78.25
axle;60;1415207201;30;26.50;0.00;2.79;0.45;0.00;70.26
axle;60;1415207201;31;17.94;0.00;2.91;0.00;0.00;79.15
axle;60;1415207201;32;27.98;0.00;5.82;0.13;0.00;66.06
axle;60;1415207201;33;29.77;0.00;6.73;0.07;0.00;63.43
axle;60;1415207201;34;31.71;0.00;6.03;0.00;0.00;62.25
axle;60;1415207201;35;31.02;0.00;7.59;0.00;0.00;61.39
axle;60;1415207201;36;35.58;0.00;5.13;0.00;0.00;59.29
axle;60;1415207201;37;33.08;0.00;5.13;0.02;0.00;61.77
axle;60;1415207201;38;33.86;0.00;6.92;0.03;0.00;59.19
axle;60;1415207201;39;32.80;0.00;6.79;0.03;0.00;60.37
axle;60;1415207201;40;10.17;0.00;2.01;0.00;0.00;87.83
axle;60;1415207201;41;10.22;0.00;1.90;0.12;0.00;87.76
axle;60;1415207201;42;10.76;0.00;2.02;0.00;0.00;87.22
axle;60;1415207201;43;12.31;0.00;2.32;0.00;0.00;85.37
axle;60;1415207201;44;9.60;0.00;1.89;0.00;0.00;88.52
axle;60;1415207201;45;12.85;0.00;7.01;0.00;0.00;80.14
axle;60;1415207201;46;11.59;0.00;1.75;0.02;0.00;86.64
axle;60;1415207201;47;11.72;0.00;1.99;0.00;0.00;86.29
axle;60;1415207201;48;9.11;0.00;1.74;0.00;0.00;89.15
axle;60;1415207201;49;10.86;0.00;2.24;0.00;0.00;86.90
axle;60;1415207201;50;11.47;0.00;1.89;0.00;0.00;86.65
axle;60;1415207201;51;13.15;0.00;2.19;0.00;0.00;84.67
axle;60;1415207201;52;12.77;0.00;2.47;0.00;0.00;84.76
axle;60;1415207201;53;11.28;0.00;1.86;0.00;0.00;86.86
axle;60;1415207201;54;9.60;0.00;0.82;0.00;0.00;89.58
axle;60;1415207201;55;12.77;0.00;2.19;0.00;0.00;85.04
axle;60;1415207201;56;9.10;0.00;2.43;0.00;0.00;88.47
axle;60;1415207201;57;12.56;0.00;2.19;0.00;0.00;85.25
axle;60;1415207201;58;13.51;0.00;1.72;0.00;0.00;84.77
axle;60;1415207201;59;14.77;0.00;2.09;0.00;0.00;83.15
axle;60;1415207201;60;14.76;0.00;2.17;0.00;0.00;83.07
axle;60;1415207201;61;14.49;0.00;2.24;0.00;0.00;83.27
axle;60;1415207201;62;16.69;0.00;2.87;0.00;0.00;80.43
axle;60;1415207201;63;14.23;0.00;2.90;0.00;0.00;82.87
axle;60;1415207261;-1;23.33;0.00;3.74;0.01;0.00;72.91
axle;60;1415207261;0;53.69;0.00;7.24;0.50;0.00;38.58
axle;60;1415207261;1;48.65;0.00;7.81;0.00;0.00;43.54
axle;60;1415207261;2;46.27;0.00;6.14;0.00;0.00;47.59
axle;60;1415207261;3;42.26;0.00;7.23;0.00;0.00;50.51
axle;60;1415207261;4;38.89;0.00;9.13;0.00;0.00;51.98
axle;60;1415207261;5;38.97;0.00;8.30;0.00;0.00;52.73
axle;60;1415207261;6;45.87;0.00;7.89;0.07;0.00;46.17
axle;60;1415207261;7;41.38;0.00;6.58;0.08;0.00;51.96
axle;60;1415207261;8;44.41;0.00;2.93;0.00;0.00;52.66
axle;60;1415207261;9;16.61;0.00;7.14;0.00;0.00;76.25
axle;60;1415207261;10;10.02;0.00;2.87;0.00;0.00;87.10
axle;60;1415207261;11;12.10;0.00;2.06;0.00;0.00;85.84
axle;60;1415207261;12;10.52;0.00;1.75;0.00;0.00;87.73
axle;60;1415207261;13;35.42;0.00;1.27;0.00;0.00;63.31
axle;60;1415207261;14;15.17;0.00;2.19;0.00;0.00;82.64
axle;60;1415207261;15;11.21;0.00;1.96;0.00;0.00;86.84
axle;60;1415207261;16;47.67;0.00;3.60;0.00;0.00;48.73
axle;60;1415207261;17;29.46;0.00;7.24;0.00;0.00;63.30
axle;60;1415207261;18;22.26;0.00;5.46;0.00;0.00;72.28
axle;60;1415207261;19;20.52;0.00;4.14;0.00;0.00;75.34
axle;60;1415207261;20;21.84;0.00;3.30;0.02;0.00;74.85
axle;60;1415207261;21;21.69;0.00;3.73;0.00;0.00;74.57
axle;60;1415207261;22;24.53;0.00;6.74;0.00;0.00;68.73
axle;60;1415207261;23;19.15;0.00;4.16;0.00;0.00;76.69
axle;60;1415207261;24;45.26;0.00;3.97;0.00;0.00;50.78
axle;60;1415207261;25;22.48;0.00;3.13;0.00;0.00;74.39
axle;60;1415207261;26;18.00;0.00;2.58;0.00;0.00;79.42
axle;60;1415207261;27;15.34;0.00;3.40;0.00;0.00;81.26
axle;60;1415207261;28;16.55;0.00;2.61;0.02;0.00;80.82
axle;60;1415207261;29;19.51;0.00;2.71;0.00;0.00;77.78
axle;60;1415207261;30;14.49;0.00;2.91;0.00;0.00;82.60
axle;60;1415207261;31;24.31;0.00;2.39;0.02;0.00;73.28
axle;60;1415207261;32;35.08;0.00;3.81;0.00;0.00;61.11
axle;60;1415207261;33;32.99;0.00;6.80;0.00;0.00;60.21
axle;60;1415207261;34;39.18;0.00;5.79;0.00;0.00;55.03
axle;60;1415207261;35;37.56;0.00;6.86;0.00;0.00;55.57
axle;60;1415207261;36;35.95;0.00;6.16;0.00;0.00;57.89
axle;60;1415207261;37;41.38;0.00;5.84;0.00;0.00;52.78
axle;60;1415207261;38;37.55;0.00;5.42;0.00;0.00;57.03
axle;60;1415207261;39;37.03;0.00;6.36;0.00;0.00;56.62
axle;60;1415207261;40;7.21;0.00;0.97;0.00;0.00;91.83
axle;60;1415207261;41;8.94;0.00;1.33;0.00;0.00;89.73
axle;60;1415207261;42;9.92;0.00;1.15;0.00;0.00;88.92
axle;60;1415207261;43;9.19;0.00;1.40;0.00;0.00;89.41
axle;60;1415207261;44;7.89;0.00;1.28;0.00;0.00;90.82
axle;60;1415207261;45;9.42;0.00;1.62;0.00;0.00;88.96
axle;60;1415207261;46;11.66;0.00;1.20;0.00;0.00;87.14
axle;60;1415207261;47;9.69;0.00;1.65;0.00;0.00;88.65
axle;60;1415207261;48;14.21;0.00;2.44;0.00;0.00;83.34
axle;60;1415207261;49;20.23;0.00;2.51;0.02;0.00;77.24
axle;60;1415207261;50;14.62;0.00;3.06;0.00;0.00;82.32
axle;60;1415207261;51;18.15;0.00;4.61;0.00;0.00;77.24
axle;60;1415207261;52;14.87;0.00;2.36;0.20;0.00;82.57
axle;60;1415207261;53;15.07;0.00;3.19;0.00;0.00;81.74
axle;60;1415207261;54;16.54;0.00;2.24;0.00;0.00;81.22
axle;60;1415207261;55;16.47;0.00;3.61;0.00;0.00;79.92
axle;60;1415207261;56;11.10;0.00;1.34;0.00;0.00;87.56
axle;60;1415207261;57;12.01;0.00;1.65;0.00;0.00;86.34
axle;60;1415207261;58;11.17;0.00;1.80;0.00;0.00;87.03
axle;60;1415207261;59;14.81;0.00;1.52;0.00;0.00;83.67
